trade_id,factor_id,coefficient,impact_value
568,413,1.137649,202.774
568,414,0.737223,131.403
568,416,0.041904,7.469
569,5,0.121668,21.665
569,6,0.02933,5.223
569,7,1.858574,330.956
569,15,0.037174,6.62
569,47,0.144227,25.682
569,48,0.167032,29.743
569,49,0.075792,13.496
569,50,0.026252,4.675
569,51,0.066303,11.807
569,52,0.0361,6.428
569,53,0.098798,17.593
569,54,0.039628,7.057
569,55,0.023679,4.217
569,56,0.011829,2.106
569,57,0.037198,6.624
569,58,0.002351,0.419
569,59,0.028183,5.018
569,60,0.009305,1.657
569,61,0.001049,0.187
569,62,0.043591,7.762
569,63,0.033905,6.037
569,64,0.005848,1.041
569,65,0.03354,5.972
569,66,0.030971,5.515
569,67,0.024194,4.308
569,68,0.021544,3.836
569,69,0.044466,7.918
569,70,0.013012,2.317
569,71,0.020517,3.653
569,72,1.322789,235.549
569,73,2.428003,432.354
569,406,0.184128,32.788
569,407,2.624454,467.337
569,408,0.080782,14.385
569,410,0.098745,17.584
569,411,0.142457,25.367
569,412,0.037802,6.731
569,413,2.957006,526.554
569,414,0.517477,92.147
569,416,0.065235,11.616
570,5,0.300809,53.562
570,6,0.091947,16.372
570,7,5.419222,964.947
570,15,0.169973,30.265
570,47,0.379401,67.556
570,48,0.224204,39.922
570,49,0.02263,4.029
570,50,0.024201,4.309
570,51,0.226963,40.413
570,52,0.185403,33.013
570,53,0.191473,34.094
570,54,0.172154,30.654
570,55,0.091937,16.37
570,56,0.037199,6.624
570,57,0.08591,15.297
570,58,0.090481,16.111
570,59,0.050951,9.072
570,60,0.0458,8.155
570,61,0.07658,13.636
570,62,0.071381,12.71
570,63,0.034196,6.089
570,64,0.01205,2.146
570,65,0.027956,4.978
570,66,0.014841,2.643
570,67,0.030884,5.499
570,68,0.027659,4.925
570,69,0.064496,11.484
570,70,0.095541,17.012
570,71,0.069203,12.322
570,72,5.633247,1003.056
570,73,4.920661,876.173
570,406,0.296593,52.811
570,407,3.07031,546.699
570,408,0.071711,12.769
570,410,0.170793,30.411
570,411,0.364049,64.823
570,412,0.046284,8.241
570,413,1.045315,186.129
570,414,4.962655,883.65
570,416,0.064163,11.425
571,5,0.011879,2.113
571,6,0.040444,7.196
571,7,1.793535,319.106
571,15,0.070095,12.471
571,47,0.183791,32.7
571,48,0.112823,20.073
571,49,0.105607,18.79
571,50,0.065226,11.605
571,51,0.067987,12.096
571,52,0.161343,28.706
571,53,0.095316,16.959
571,54,0.04107,7.307
571,55,0.005632,1.002
571,56,0.024173,4.301
571,57,0.023783,4.231
571,58,0.033019,5.875
571,59,0.024082,4.285
571,60,0.00803,1.429
571,61,0.025882,4.605
571,62,0.045433,8.083
571,63,0.008813,1.568
571,64,0.034798,6.191
571,65,0.030099,5.355
571,66,0.037681,6.704
571,67,0.008379,1.491
571,68,0.047139,8.387
571,69,0.031427,5.592
571,70,0.042506,7.563
571,71,0.013084,2.328
571,72,2.348532,417.851
571,73,2.452577,436.362
571,406,0.085513,15.214
571,407,1.459884,259.742
571,408,0.067491,12.008
571,410,0.013874,2.468
571,411,0.149769,26.647
571,412,0.003101,0.552
571,413,0.976476,173.735
571,414,2.160359,384.371
571,416,0.014341,2.552
572,5,0.19465,34.617
572,6,0.043551,7.745
572,7,3.098634,551.061
572,15,0.08281,14.727
572,47,0.17864,31.769
572,48,0.0593,10.546
572,49,0.171388,30.48
572,50,0.047011,8.36
572,51,0.088535,15.745
572,52,0.116069,20.642
572,53,0.145639,25.9
572,54,0.015727,2.797
572,55,0.015235,2.709
572,56,0.030817,5.481
572,57,0.018511,3.292
572,58,0.038976,6.932
572,59,0.032931,5.856
572,60,0.012486,2.22
572,61,0.008151,1.449
572,62,0.031823,5.659
572,63,0.023073,4.103
572,64,0.009279,1.65
572,65,0.016992,3.022
572,66,0.015849,2.819
572,67,0.006298,1.12
572,68,0.027799,4.944
572,69,0.038419,6.832
572,70,0.029198,5.193
572,71,0.041488,7.378
572,72,1.228382,218.455
572,73,2.383544,423.89
572,406,0.125789,22.37
572,407,3.285006,584.205
572,408,0.0711,12.644
572,410,0.074252,13.205
572,411,0.133772,23.79
572,412,0.005617,0.999
572,413,3.357396,597.079
572,414,3.467935,616.738
572,416,0.099381,17.674
573,5,0.141739,25.177
573,6,0.034655,6.156
573,7,1.787033,317.431
573,15,0.087453,15.534
573,47,0.199399,35.419
573,48,0.158019,28.069
573,49,0.126375,22.448
573,50,0.025001,4.441
573,51,0.14808,26.304
573,52,0.144627,25.69
573,53,0.157358,27.951
573,54,0.033666,5.98
573,55,0.033033,5.868
573,56,0.01549,2.752
573,57,0.038253,6.795
573,58,0.012778,2.27
573,59,0.034515,6.131
573,60,0.015455,2.745
573,61,0.001441,0.256
573,62,0.032035,5.69
573,63,0.00655,1.164
573,64,0.033305,5.916
573,65,0.046355,8.234
573,66,0.048493,8.614
573,67,0.01256,2.231
573,68,0.040653,7.221
573,69,0.018324,3.255
573,70,0.045122,8.015
573,71,0.039587,7.032
573,72,0.684804,121.642
573,73,1.517842,269.614
573,406,0.07409,13.161
573,407,2.462953,437.494
573,408,0.043977,7.812
573,410,0.070036,12.44
573,411,0.124463,22.108
573,412,0.048806,8.669
573,413,2.844462,505.262
573,414,1.569249,278.746
573,416,0.07374,13.098
574,5,0.167597,29.697
574,6,0.045045,7.982
574,7,0.670336,118.777
574,15,0.033697,5.971
574,47,0.070844,12.553
574,48,0.092545,16.398
574,49,0.04216,7.47
574,50,0.104279,18.477
574,51,0.136011,24.1
574,52,0.104499,18.516
574,53,0.136501,24.187
574,54,0.022624,4.009
574,55,0.043923,7.783
574,56,0.047014,8.33
574,57,0.031277,5.542
574,58,0.044188,7.83
574,59,0.007441,1.318
574,60,0.040075,7.101
574,61,0.006838,1.212
574,62,0.020993,3.72
574,63,0.016867,2.989
574,64,0.029694,5.261
574,65,0.015774,2.795
574,66,0.032228,5.711
574,67,0.019002,3.367
574,68,0.043179,7.651
574,69,0.03206,5.681
574,70,0.01155,2.046
574,71,0.01747,3.096
574,72,2.618552,463.981
574,73,1.466199,259.796
574,406,0.111802,19.81
574,407,2.122355,376.06
574,408,0.038042,6.741
574,410,0.032928,5.835
574,411,0.100298,17.772
574,412,0.011529,2.043
574,413,1.210526,214.493
574,414,0.655196,116.094
574,416,0.033877,6.003
575,5,0.141868,25.135
575,6,0.09626,17.054
575,7,3.948644,699.581
575,15,0.159603,28.277
575,47,0.037243,6.598
575,48,0.060484,10.716
575,49,0.329524,58.382
575,50,0.256949,45.524
575,51,0.092573,16.401
575,52,0.173822,30.796
575,53,0.224696,39.809
575,54,0.340572,60.339
575,55,0.00792,1.403
575,56,0.060479,10.715
575,57,0.07227,12.804
575,58,0.097833,17.333
575,59,0.081102,14.369
575,60,0.02907,5.15
575,61,0.071539,12.675
575,62,0.076801,13.607
575,63,0.073514,13.024
575,64,0.082374,14.594
575,65,0.090566,16.045
575,66,0.011646,2.063
575,67,0.012267,2.173
575,68,0.080047,14.182
575,69,0.026733,4.736
575,70,0.007737,1.371
575,71,0.04132,7.321
575,72,5.099385,903.458
575,73,1.632825,289.288
575,406,0.2753,48.775
575,407,1.018079,180.373
575,408,0.03085,5.466
575,410,0.076662,13.582
575,411,0.051769,9.172
575,412,0.084898,15.041
575,413,5.320353,942.607
575,414,4.777854,846.492
575,416,0.056071,9.934
576,5,0.109417,19.358
576,6,0.010025,1.774
576,7,1.203196,212.869
576,15,0.054021,9.557
576,47,0.149653,26.477
576,48,0.027984,4.951
576,49,0.066372,11.743
576,50,0.186058,32.917
576,51,0.091533,16.194
576,52,0.188385,33.329
576,53,0.198366,35.095
576,54,0.110065,19.473
576,55,0.015114,2.674
576,56,0.039748,7.032
576,57,0.008806,1.558
576,58,0.01335,2.362
576,59,0.039459,6.981
576,60,0.022249,3.936
576,61,0.010875,1.924
576,62,0.032905,5.822
576,63,0.036905,6.529
576,64,0.007128,1.261
576,65,0.014572,2.578
576,66,0.011843,2.095
576,67,0.019613,3.47
576,68,0.038409,6.795
576,69,0.035972,6.364
576,70,0.033464,5.92
576,71,0.001308,0.231
576,72,0.855358,151.33
576,73,1.058244,187.225
576,406,0.061672,10.911
576,407,0.866066,153.224
576,408,0.04398,7.781
576,410,0.012142,2.148
576,411,0.152504,26.981
576,412,0.039598,7.006
576,413,1.935667,342.458
576,414,0.724262,128.136
576,416,0.089558,15.845
577,5,0.193471,34.167
577,6,0.010916,1.928
577,7,2.2616,399.398
577,15,0.084984,15.008
577,47,0.11257,19.88
577,48,0.071431,12.615
577,49,0.100926,17.824
577,50,0.107331,18.955
577,51,0.086121,15.209
577,52,0.18667,32.966
577,53,0.151338,26.726
577,54,0.055847,9.863
577,55,0.029692,5.244
577,56,0.034746,6.136
577,57,0.007868,1.389
577,58,0.018563,3.278
577,59,0.045372,8.013
577,60,0.028791,5.085
577,61,0.011633,2.054
577,62,0.007016,1.239
577,63,0.026393,4.661
577,64,0.027837,4.916
577,65,0.017386,3.07
577,66,0.03189,5.632
577,67,0.004366,0.771
577,68,0.008112,1.433
577,69,0.027767,4.904
577,70,0.004029,0.712
577,71,0.044165,7.799
577,72,0.855366,151.058
577,73,2.1848,385.836
577,406,0.084329,14.892
577,407,1.499469,264.806
577,408,0.077665,13.716
577,410,0.052449,9.262
577,411,0.147875,26.115
577,412,0.025754,4.548
577,413,1.982263,350.068
577,414,2.401787,424.156
577,416,0.062694,11.072
578,5,0.126967,22.349
578,6,0.039672,6.983
578,7,2.872717,505.656
578,15,0.040788,7.18
578,47,0.119652,21.061
578,48,0.026392,4.646
578,49,0.078173,13.76
578,50,0.088289,15.541
578,51,0.168695,29.694
578,52,0.107545,18.93
578,53,0.148903,26.21
578,54,0.013611,2.396
578,55,0.02376,4.182
578,56,0.045165,7.95
578,57,0.011991,2.111
578,58,0.002545,0.448
578,59,0.022237,3.914
578,60,0.035517,6.252
578,61,0.023269,4.096
578,62,0.023539,4.143
578,63,0.03382,5.953
578,64,0.013465,2.37
578,65,0.037843,6.661
578,66,0.008503,1.497
578,67,0.020392,3.589
578,68,0.033144,5.834
578,69,0.04159,7.321
578,70,0.039785,7.003
578,71,0.036363,6.401
578,72,1.397741,246.03
578,73,0.805761,141.83
578,406,0.051199,9.012
578,407,2.662085,468.58
578,408,0.086446,15.216
578,410,0.095398,16.792
578,411,0.024438,4.302
578,412,0.027304,4.806
578,413,2.121708,373.463
578,414,2.276643,400.735
578,416,0.066167,11.647
579,5,0.156302,27.42
579,6,0.018614,3.265
579,7,0.948582,166.41
579,15,0.024435,4.287
579,47,0.012276,2.154
579,48,0.076561,13.431
579,49,0.027431,4.812
579,50,0.071083,12.47
579,51,0.12936,22.694
579,52,0.179951,31.569
579,53,0.169525,29.74
579,54,0.058008,10.176
579,55,0.00757,1.328
579,56,0.010461,1.835
579,57,0.048578,8.522
579,58,0.027924,4.899
579,59,0.009943,1.744
579,60,0.042197,7.403
579,61,0.020364,3.573
579,62,0.045062,7.905
579,63,0.013773,2.416
579,64,0.020268,3.556
579,65,0.025742,4.516
579,66,0.044738,7.848
579,67,0.043569,7.643
579,68,0.029143,5.113
579,69,0.011867,2.082
579,70,0.020764,3.643
579,71,0.048806,8.562
579,72,2.019433,354.269
579,73,2.452744,430.285
579,406,0.095474,16.749
579,407,1.830018,321.04
579,408,0.045751,8.026
579,410,0.071777,12.592
579,411,0.171779,30.135
579,412,0.025861,4.537
579,413,1.702169,298.611
579,414,1.350716,236.956
579,416,0.021824,3.829
580,5,0.376914,65.99
580,6,0.032976,5.773
580,7,5.003457,876.005
580,15,0.145916,25.547
580,47,0.320549,56.122
580,48,0.375972,65.825
580,49,0.256881,44.975
580,50,0.361221,63.243
580,51,0.083725,14.659
580,52,0.258151,45.197
580,53,0.313465,54.881
580,54,0.123224,21.574
580,55,0.074594,13.06
580,56,0.078291,13.707
580,57,0.083456,14.612
580,58,0.032663,5.719
580,59,0.068797,12.045
580,60,0.031817,5.57
580,61,0.074426,13.03
580,62,0.047371,8.294
580,63,0.060559,10.603
580,64,0.042752,7.485
580,65,0.017874,3.129
580,66,0.019447,3.405
580,67,0.009602,1.681
580,68,0.062571,10.955
580,69,0.085167,14.911
580,70,0.004042,0.708
580,71,0.008491,1.487
580,72,3.287335,575.547
580,73,4.688604,820.881
580,406,0.079929,13.994
580,407,2.358257,412.884
580,408,0.054081,9.469
580,410,0.08582,15.025
580,411,0.105499,18.471
580,412,0.036555,6.4
580,413,4.642713,812.846
580,414,4.055046,709.957
580,416,0.025425,4.451
581,5,0.131172,22.952
581,6,0.024377,4.265
581,7,2.836414,496.316
581,15,0.032484,5.684
581,47,0.147972,25.892
581,48,0.148864,26.048
581,49,0.052085,9.114
581,50,0.181612,31.779
581,51,0.103325,18.08
581,52,0.138988,24.32
581,53,0.037713,6.599
581,54,0.058983,10.321
581,55,0.029719,5.2
581,56,0.016632,2.91
581,57,0.025485,4.459
581,58,0.019326,3.382
581,59,0.032387,5.667
581,60,0.02487,4.352
581,61,0.001226,0.215
581,62,0.032834,5.745
581,63,0.021684,3.794
581,64,0.017743,3.105
581,65,0.005613,0.982
581,66,0.011798,2.064
581,67,0.011965,2.094
581,68,0.046833,8.195
581,69,0.022193,3.883
581,70,0.003061,0.536
581,71,0.007802,1.365
581,72,0.697582,122.063
581,73,1.972173,345.091
581,406,0.045458,7.954
581,407,1.746394,305.584
581,408,0.040156,7.026
581,410,0.081368,14.238
581,411,0.070893,12.405
581,412,0.023455,4.104
581,413,2.303214,403.016
581,414,1.583378,277.059
581,416,0.080355,14.061
582,5,0.13572,23.727
582,6,0.021116,3.691
582,7,1.759955,307.675
582,15,0.096884,16.937
582,47,0.135706,23.724
582,48,0.181949,31.808
582,49,0.043964,7.686
582,50,0.101815,17.799
582,51,0.182646,31.93
582,52,0.071296,12.464
582,53,0.193856,33.89
582,54,0.028445,4.973
582,55,0.045231,7.907
582,56,0.022815,3.989
582,57,0.004613,0.807
582,58,0.044097,7.709
582,59,0.013345,2.333
582,60,0.00209,0.365
582,61,0.007655,1.338
582,62,0.033297,5.821
582,63,0.048913,8.551
582,64,0.006462,1.13
582,65,0.023635,4.132
582,66,0.009851,1.722
582,67,0.037507,6.557
582,68,0.006785,1.186
582,69,0.012752,2.229
582,70,0.010624,1.857
582,71,0.028073,4.908
582,72,2.68296,469.035
582,73,1.777726,310.782
582,406,0.021066,3.683
582,407,1.908472,333.639
582,408,0.080764,14.119
582,410,0.017555,3.069
582,411,0.023815,4.163
582,412,0.010203,1.784
582,413,2.365216,413.487
582,414,1.979201,346.004
582,416,0.056356,9.852
583,5,0.057401,10.033
583,6,0.01728,3.02
583,7,2.914713,509.463
583,15,0.027859,4.87
583,47,0.181313,31.692
583,48,0.120301,21.027
583,49,0.033426,5.843
583,50,0.098789,17.267
583,51,0.190224,33.249
583,52,0.089527,15.649
583,53,0.174043,30.421
583,54,0.058721,10.264
583,55,0.028975,5.065
583,56,0.042349,7.402
583,57,0.046114,8.06
583,58,0.024805,4.336
583,59,0.032345,5.654
583,60,0.001146,0.2
583,61,0.013408,2.344
583,62,0.014657,2.562
583,63,0.005581,0.976
583,64,0.014705,2.57
583,65,0.016735,2.925
583,66,0.04847,8.472
583,67,0.033762,5.901
583,68,0.021874,3.823
583,69,0.049415,8.637
583,70,0.008508,1.487
583,71,0.024327,4.252
583,72,2.117656,370.145
583,73,0.638952,111.682
583,406,0.14623,25.56
583,407,0.749668,131.035
583,408,0.018327,3.203
583,410,0.020171,3.526
583,411,0.186489,32.596
583,412,0.034479,6.027
583,413,2.138569,373.8
583,414,1.888734,330.132
583,416,0.032817,5.736
584,5,0.127969,22.273
584,6,0.021097,3.672
584,7,0.86354,150.299
584,15,0.070512,12.273
584,47,0.034621,6.026
584,48,0.046227,8.046
584,49,0.165363,28.781
584,50,0.135422,23.57
584,51,0.129888,22.607
584,52,0.089459,15.57
584,53,0.085293,14.845
584,54,0.14115,24.567
584,55,0.03726,6.485
584,56,0.026,4.525
584,57,0.048494,8.44
584,58,0.047829,8.325
584,59,0.021209,3.691
584,60,0.04121,7.173
584,61,0.02762,4.807
584,62,0.026076,4.539
584,63,0.003693,0.643
584,64,0.029125,5.069
584,65,0.045128,7.855
584,66,0.039227,6.827
584,67,0.03953,6.88
584,68,0.008837,1.538
584,69,0.018564,3.231
584,70,0.012427,2.163
584,71,0.01648,2.868
584,72,1.948848,339.197
584,73,1.41196,245.752
584,406,0.116533,20.282
584,407,1.596253,277.828
584,408,0.032228,5.609
584,410,0.014063,2.448
584,411,0.179449,31.233
584,412,0.001557,0.271
584,413,0.504131,87.744
584,414,2.566994,446.785
584,416,0.099697,17.352
585,5,0.14815,25.732
585,6,0.001748,0.304
585,7,1.066726,185.28
585,15,0.097323,16.904
585,47,0.163635,28.422
585,48,0.117692,20.442
585,49,0.055004,9.554
585,50,0.01273,2.211
585,51,0.013964,2.425
585,52,0.126276,21.933
585,53,0.014148,2.457
585,54,0.19879,34.528
585,55,0.009986,1.734
585,56,0.035825,6.222
585,57,0.008598,1.493
585,58,0.027465,4.77
585,59,0.00495,0.86
585,60,0.038572,6.7
585,61,0.029661,5.152
585,62,0.005222,0.907
585,63,0.042581,7.396
585,64,0.027804,4.829
585,65,0.046158,8.017
585,66,0.045915,7.975
585,67,0.046105,8.008
585,68,0.004811,0.836
585,69,0.006927,1.203
585,70,0.049398,8.58
585,71,0.024892,4.324
585,72,1.095535,190.283
585,73,2.424161,421.053
585,406,0.060214,10.459
585,407,2.318039,402.62
585,408,0.084542,14.684
585,410,0.079505,13.809
585,411,0.062069,10.781
585,412,0.020679,3.592
585,413,1.533128,266.289
585,414,1.728182,300.168
585,416,0.0209,3.63
586,5,0.095969,16.631
586,6,0.026028,4.51
586,7,1.829272,316.995
586,15,0.082891,14.364
586,47,0.108294,18.766
586,48,0.053849,9.331
586,49,0.135994,23.566
586,50,0.16149,27.985
586,51,0.070681,12.248
586,52,0.132608,22.98
586,53,0.037918,6.571
586,54,0.074966,12.991
586,55,0.045552,7.894
586,56,0.045654,7.911
586,57,0.029191,5.058
586,58,0.035415,6.137
586,59,0.042847,7.425
586,60,0.047969,8.313
586,61,0.025004,4.333
586,62,0.028517,4.942
586,63,0.021366,3.703
586,64,0.004527,0.785
586,65,0.021717,3.763
586,66,0.039741,6.887
586,67,0.040439,7.008
586,68,0.044726,7.751
586,69,0.003522,0.61
586,70,0.026831,4.649
586,71,0.006264,1.085
586,72,1.001855,173.612
586,73,2.750541,476.641
586,406,0.10439,18.09
586,407,2.396362,415.266
586,408,0.011116,1.926
586,410,0.044599,7.728
586,411,0.138106,23.932
586,412,0.007537,1.306
586,413,1.314545,227.797
586,414,0.66137,114.609
586,416,0.066877,11.589
587,5,0.194469,33.562
587,6,0.041525,7.166
587,7,2.936558,506.791
587,15,0.085332,14.727
587,47,0.172487,29.768
587,48,0.119664,20.652
587,49,0.108468,18.719
587,50,0.087188,15.047
587,51,0.165438,28.551
587,52,0.044593,7.696
587,53,0.020683,3.569
587,54,0.1901,32.807
587,55,0.001185,0.205
587,56,0.048865,8.433
587,57,0.036714,6.336
587,58,0.017096,2.951
587,59,0.035193,6.074
587,60,0.041076,7.089
587,61,0.013023,2.247
587,62,0.038774,6.692
587,63,0.040414,6.975
587,64,0.013218,2.281
587,65,0.003054,0.527
587,66,0.011002,1.899
587,67,0.010832,1.869
587,68,0.004197,0.724
587,69,0.036574,6.312
587,70,0.019619,3.386
587,71,0.044335,7.651
587,72,1.130428,195.089
587,73,1.63308,281.837
587,406,0.131413,22.679
587,407,2.693662,464.872
587,408,0.054839,9.464
587,410,0.040485,6.987
587,411,0.174733,30.155
587,412,0.016202,2.796
587,413,0.698559,120.557
587,414,1.612605,278.303
587,416,0.079584,13.735
588,5,0.015848,2.734
588,6,0.029708,5.125
588,7,1.98616,342.613
588,15,0.093211,16.079
588,47,0.064428,11.114
588,48,0.062979,10.864
588,49,0.093692,16.162
588,50,0.077814,13.423
588,51,0.149906,25.859
588,52,0.131933,22.758
588,53,0.154195,26.599
588,54,0.165808,28.602
588,55,0.046226,7.974
588,56,0.022116,3.815
588,57,0.04925,8.496
588,58,0.011567,1.995
588,59,0.036004,6.211
588,60,0.027166,4.686
588,61,0.041028,7.077
588,62,0.024362,4.202
588,63,0.039413,6.799
588,64,0.046578,8.035
588,65,0.036882,6.362
588,66,0.039029,6.732
588,67,0.004292,0.74
588,68,0.011043,1.905
588,69,0.048741,8.408
588,70,0.034966,6.032
588,71,0.028511,4.918
588,72,1.417441,244.509
588,73,0.610973,105.393
588,406,0.080136,13.823
588,407,1.747282,301.406
588,408,0.025089,4.328
588,410,0.021448,3.7
588,411,0.106599,18.388
588,412,0.029709,5.125
588,413,1.099795,189.715
588,414,1.968474,339.562
588,416,0.090532,15.617
589,5,0.099903,17.197
589,6,0.043012,7.404
589,7,2.818179,485.121
589,15,0.013777,2.372
589,47,0.028204,4.855
589,48,0.100448,17.291
589,49,0.121739,20.956
589,50,0.090918,15.651
589,51,0.072026,12.398
589,52,0.131789,22.686
589,53,0.010395,1.789
589,54,0.193934,33.384
589,55,0.012372,2.13
589,56,0.045938,7.908
589,57,0.006342,1.092
589,58,0.012666,2.18
589,59,0.012509,2.153
589,60,0.049811,8.575
589,61,0.001225,0.211
589,62,0.032342,5.567
589,63,0.043615,7.508
589,64,0.033941,5.843
589,65,0.018774,3.232
589,66,0.047957,8.255
589,67,0.044783,7.709
589,68,0.022264,3.832
589,69,0.029093,5.008
589,70,0.048408,8.333
589,71,0.049145,8.46
589,72,1.624558,279.651
589,73,2.618375,450.727
589,406,0.067376,11.598
589,407,1.429532,246.08
589,408,0.020658,3.556
589,410,0.024873,4.282
589,411,0.134806,23.205
589,412,0.026028,4.481
589,413,1.07783,185.538
589,414,1.507274,259.462
589,416,0.040452,6.963
590,5,0.197598,33.839
590,6,0.042825,7.334
590,7,1.469916,251.723
590,15,0.091822,15.725
590,47,0.075101,12.861
590,48,0.136901,23.444
590,49,0.193663,33.165
590,50,0.084153,14.411
590,51,0.139178,23.834
590,52,0.066226,11.341
590,53,0.060599,10.378
590,54,0.11909,20.394
590,55,0.048984,8.389
590,56,0.023204,3.974
590,57,0.046944,8.039
590,58,0.045804,7.844
590,59,0.013434,2.301
590,60,0.020689,3.543
590,61,0.032522,5.569
590,62,0.026384,4.518
590,63,0.005702,0.976
590,64,0.049691,8.51
590,65,0.03788,6.487
590,66,0.022447,3.844
590,67,0.03129,5.358
590,68,0.005291,0.906
590,69,0.02527,4.327
590,70,0.046611,7.982
590,71,0.044933,7.695
590,72,1.343452,230.066
590,73,1.82842,313.117
590,406,0.142503,24.404
590,407,1.350023,231.191
590,408,0.011164,1.912
590,410,0.053017,9.079
590,411,0.124311,21.288
590,412,0.001286,0.22
590,413,0.738938,126.543
590,414,1.018227,174.371
590,416,0.038065,6.519
591,5,0.1128,19.211
591,6,0.015398,2.622
591,7,1.19046,202.747
591,15,0.087588,14.917
591,47,0.03756,6.397
591,48,0.104137,17.736
591,49,0.191037,32.535
591,50,0.128753,21.928
591,51,0.146269,24.911
591,52,0.091935,15.657
591,53,0.013787,2.348
591,54,0.132765,22.611
591,55,0.031964,5.444
591,56,0.006411,1.092
591,57,0.023646,4.027
591,58,0.045851,7.809
591,59,0.011049,1.882
591,60,0.023594,4.018
591,61,0.023594,4.018
591,62,0.040727,6.936
591,63,0.041404,7.052
591,64,0.038204,6.507
591,65,0.018907,3.22
591,66,0.00453,0.771
591,67,0.018125,3.087
591,68,0.03431,5.843
591,69,0.035435,6.035
591,70,0.048285,8.223
591,71,0.023228,3.956
591,72,2.081089,354.43
591,73,1.847977,314.729
591,406,0.038618,6.577
591,407,1.653006,281.523
591,408,0.056759,9.667
591,410,0.095321,16.234
591,411,0.079642,13.564
591,412,0.049025,8.349
591,413,1.85575,316.053
591,414,1.106173,188.392
591,416,0.023208,3.953
592,5,0.036922,6.281
592,6,0.023194,3.945
592,7,0.554816,94.38
592,15,0.047279,8.043
592,47,0.197797,33.647
592,48,0.13732,23.36
592,49,0.154359,26.258
592,50,0.032611,5.547
592,51,0.099889,16.992
592,52,0.064382,10.952
592,53,0.179879,30.599
592,54,0.044446,7.561
592,55,0.023478,3.994
592,56,0.029814,5.072
592,57,0.026188,4.455
592,58,0.041682,7.091
592,59,0.012341,2.099
592,60,0.019492,3.316
592,61,0.039812,6.772
592,62,0.026875,4.572
592,63,0.020704,3.522
592,64,0.002443,0.416
592,65,0.037916,6.45
592,66,0.048637,8.274
592,67,0.031394,5.34
592,68,0.042971,7.31
592,69,0.026327,4.478
592,70,0.012352,2.101
592,71,0.001708,0.29
592,72,2.133496,362.929
592,73,1.732772,294.762
592,406,0.158599,26.979
592,407,2.236706,380.486
592,408,0.098855,16.816
592,410,0.05348,9.097
592,411,0.091163,15.508
592,412,0.01505,2.56
592,413,1.692153,287.852
592,414,2.682179,456.265
592,416,0.009032,1.536
593,5,0.391602,66.486
593,6,0.099344,16.867
593,7,3.989107,677.271
593,15,0.072993,12.393
593,47,0.104759,17.786
593,48,0.125066,21.234
593,49,0.03904,6.628
593,50,0.200542,34.048
593,51,0.041783,7.094
593,52,0.29302,49.749
593,53,0.161333,27.391
593,54,0.095759,16.258
593,55,0.055396,9.405
593,56,0.097428,16.541
593,57,0.070123,11.905
593,58,0.050191,8.521
593,59,0.078138,13.266
593,60,0.074273,12.61
593,61,0.08939,15.177
593,62,0.022058,3.745
593,63,0.08617,14.63
593,64,0.031501,5.348
593,65,0.094218,15.996
593,66,0.029544,5.016
593,67,0.092831,15.761
593,68,0.096451,16.376
593,69,0.016258,2.76
593,70,0.097501,16.554
593,71,0.010401,1.766
593,72,2.092839,355.322
593,73,3.220844,546.835
593,406,0.397567,67.499
593,407,3.442815,584.521
593,408,0.114578,19.453
593,410,0.141941,24.099
593,411,0.387952,65.866
593,412,0.078768,13.373
593,413,2.12077,360.064
593,414,2.514955,426.989
593,416,0.028549,4.847
594,5,0.132446,22.469
594,6,0.009856,1.672
594,7,1.143512,193.997
594,15,0.089371,15.162
594,47,0.072084,12.229
594,48,0.117663,19.962
594,49,0.085538,14.511
594,50,0.024066,4.083
594,51,0.078944,13.393
594,52,0.087533,14.85
594,53,0.180183,30.568
594,54,0.071646,12.155
594,55,0.019583,3.322
594,56,0.039362,6.678
594,57,0.038189,6.479
594,58,0.040116,6.806
594,59,0.047735,8.098
594,60,0.039982,6.783
594,61,0.020973,3.558
594,62,0.041254,6.999
594,63,0.025925,4.398
594,64,0.014608,2.478
594,65,0.015843,2.688
594,66,0.011968,2.03
594,67,0.008105,1.375
594,68,0.01004,1.703
594,69,0.004096,0.695
594,70,0.044534,7.555
594,71,0.046619,7.909
594,72,1.966926,333.689
594,73,2.601224,441.298
594,406,0.044879,7.614
594,407,2.754185,467.247
594,408,0.053104,9.009
594,410,0.011381,1.931
594,411,0.036849,6.252
594,412,0.01614,2.738
594,413,0.608894,103.299
594,414,1.273233,216.004
594,416,0.010693,1.814
595,5,0.10969,18.578
595,6,0.028036,4.748
595,7,5.971845,1011.451
595,15,0.054754,9.274
595,47,0.110891,18.782
595,48,0.28098,47.59
595,49,0.346556,58.696
595,50,0.167081,28.299
595,51,0.352735,59.743
595,52,0.149254,25.279
595,53,0.094866,16.067
595,54,0.145263,24.603
595,55,0.061717,10.453
595,56,0.03798,6.433
595,57,0.067944,11.508
595,58,0.02522,4.271
595,59,0.070697,11.974
595,60,0.036049,6.106
595,61,0.046675,7.905
595,62,0.056659,9.596
595,63,0.06925,11.729
595,64,0.025394,4.301
595,65,0.083923,14.214
595,66,0.072741,12.32
595,67,0.024942,4.224
595,68,0.097548,16.522
595,69,0.06715,11.373
595,70,0.046338,7.848
595,71,0.017438,2.953
595,72,3.666105,620.928
595,73,1.823879,308.91
595,406,0.183207,31.03
